#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:R_fragrantissima_align_trimal_final" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:R_fragrantissima_align_trimal_final" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:R_fragrantissima_align_trimal_final" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:R_fragrantissima_align_trimal_final" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.R_fragrantissima_align_trimal_final" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:R_fragrantissima_align_trimal_final" name="distribution" x="@BDBirthRate.t:R_fragrantissima_align_trimal_final">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:R_fragrantissima_align_trimal_final" name="distribution" x="@BDDeathRate.t:R_fragrantissima_align_trimal_final">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="gammaShape.s:R_fragrantissima_align_trimal_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="kappa.s:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="ucldMean.c:R_fragrantissima_align_trimal_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="ucldStdev.c:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Root date.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#            <taxonset id="Root date" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="R_amoenolens_AF418615" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_foetens_DQ422023_UE180720037_Sweden" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_fragrantissima_KF245517_MICH52693_RL_Shaffer_TN_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_laurocerasi_KF245497_WTUF39369_ID_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_laurocerasi_KF245502_OSC50010_WA_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_AF418613_hue124_Fagus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_FJ845427_SMI196_BC_Canada_Picea" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_KT934016_FH12277_Germany" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_CRN211_DNA4639_ITS_Mt_Mitchell_NC_USA_Picea_Abies" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_CRN240_DNA4630_ITS_Mt_Mitchell_NC_USA_Picea_Abies" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_KJ530751_Italy_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_KJ834596_Italy_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_KF318051_14_NY_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_KJ834620_150_FL_USA_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_UDB000004_Denmark_Fagus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_UDB016090_Finland_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_illota_DQ422024_UE260720023_Sweden" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_AF418614_Germany_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_EU598184_BB2004244_GSMNP_TN_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_JF908651_1725_Italy" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_KF245533_E00290481_Scotland" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_KT933988_FH12178_Germany" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_grata_KF245532_E00290534_Scotland" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_pectinatoides_KT933975_BPL276_GSMNP_TN_USA_Tsuga_Quercus_Pinus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Russula_foetens____JX425383_HMAS194245_China_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Russula_sp_KX441049_HMAS253194_China" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Uncultured_fungus_JQ396487_China_Monotropastrum_Sciaphilum" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.core.parameter.RealParameter">18.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@R_fragrantissima_align_trimal_final" id="treeLikelihood.R_fragrantissima_align_trimal_final" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:R_fragrantissima_align_trimal_final" shape="@gammaShape.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:R_fragrantissima_align_trimal_final" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:R_fragrantissima_align_trimal_final" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:R_fragrantissima_align_trimal_final" kappa="@kappa.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:R_fragrantissima_align_trimal_final" id="estimatedFreqs.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:R_fragrantissima_align_trimal_final" id="RelaxedClock.c:R_fragrantissima_align_trimal_final" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#                <LogNormal S="@ucldStdev.c:R_fragrantissima_align_trimal_final" id="LogNormalDistributionModel.c:R_fragrantissima_align_trimal_final" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="52" id="rateCategories.c:R_fragrantissima_align_trimal_final" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.R_fragrantissima_align_trimal_final	TreeHeight	kappa	mutationRate	gammaShape	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate	ucldMean	monophyletic(Root date)	logP(mrca(Root date))	mrca.age(Root date)	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
865000	-2151.685362775893	-1812.8953514903965	-338.7900112854961	-1812.8953514903965	124573.72236052497	8.75083076978386	1.0	0.05298725131635822	0.17621567794607182	2.706758624928928E-7	2.1063464652278363E-15	0.17322224764577893	-302.9953679119776	2.568028047841082E-5	0.44632589740653905	2.496450855089934E-7	0	-25.444219477442324	124573.72236052497	0.21550871945215436	0.2433375844312557	0.20954110096314796	0.33161259515344177
866000	-2153.7453032269777	-1816.1822679316144	-337.5630352953635	-1816.1822679316144	184613.28946238224	7.230093633968334	1.0	0.0254053265053392	0.055001147808004094	2.8758662058002997E-7	1.4543720457676448E-16	0.04151131547163431	-304.1064644636511	1.422321783197319E-5	0.5659551247416981	2.859372447857566E-7	0	-24.309271110757255	184613.28946238224	0.21550871945215436	0.2433375844312557	0.20954110096314796	0.33161259515344177
867000	-2127.8883719871255	-1806.2188428575503	-321.66952912957504	-1806.2188428575503	82719.75441316927	7.230093633968334	1.0	0.01318953007150267	0.21158598320706912	5.530768576342937E-7	9.705358220097737E-15	0.17624296695424138	-284.77341559847207	2.4888484620116592E-5	0.5659551247416981	5.346073905589051E-7	0	-26.730727810968432	82719.75441316927	0.21550871945215436	0.2433375844312557	0.20954110096314796	0.33161259515344177
868000	-2161.365948106282	-1813.941674387452	-347.42427371882974	-1813.941674387452	180409.57489149217	7.230093633968334	1.0	0.01318953007150267	0.2833660096412109	2.2643570522421864E-7	4.02534967489636E-15	0.27836163503251604	-312.563447794396	1.5671030396178104E-5	0.3504700244298533	2.268561750256548E-7	0	-24.372998683710257	180409.57489149217	0.21550871945215436	0.2433375844312557	0.20954110096314796	0.33161259515344177
869000	-2163.1116019731053	-1814.4374763910785	-348.674125582027	-1814.4374763910785	247172.47831543762	7.230093633968334	1.0	0.01318953007150267	0.19783170479175763	1.7597233471927455E-7	7.850818726422751E-16	0.16383083866585857	-315.0444198440971	1.1190390661636207E-5	0.3532830446840141	1.7593774027152648E-7	0	-23.531281086953904	247172.47831543762	0.21550871945215436	0.2433375844312557	0.20954110096314796	0.33161259515344177
870000	-2156.4683144496285	-1814.2846095397515	-342.1837049098771	-1814.2846095397515	217964.3423671748	7.230093633968334	1.0	0.00832640018459464	0.01812085473135447	2.119229446137521E-7	1.136758042939551E-17	0.01589304333323274	-309.80137607139756	1.1007134792603221E-5	0.5664651880434471	2.1196285857950658E-7	0	-23.859856378868052	217964.3423671748	0.22908303285117393	0.2433375844312557	0.1959667875641284	0.33161259515344177
871000	-2139.175029886896	-1810.7234830398238	-328.4515468470724	-1810.7234830398238	129095.0273312912	7.230093633968334	1.0	0.00832640018459464	0.07238698165437993	3.438006972615483E-7	6.187218920713256E-16	0.07148412127478232	-293.8120651774582	1.5271551243106496E-5	0.7107074295408736	3.519830013543833E-7	0	-25.337277122455994	129095.0273312912	0.22908303285117393	0.24955934464101612	0.1959667875641284	0.3253908349436813
872000	-2160.8281736729614	-1811.37715681339	-349.4510168595712	-1811.37715681339	304007.4085389633	7.230093633968334	1.0	0.007890404641878044	0.08125999293338977	1.8361653910959512E-7	1.6646565451753917E-16	0.07139534847307347	-317.06022746232696	1.7248803843080568E-5	0.0510503689245683	1.8089374863948064E-7	0	-23.012552161699034	304007.4085389633	0.22908303285117393	0.24955934464101612	0.1959667875641284	0.3253908349436813
873000	-2168.5632326023565	-1818.1057768589046	-350.457455743452	-1818.1057768589046	328201.52215578425	6.532295698888852	1.0	0.007868851301151348	0.12207122060688672	1.8424183636327534E-7	5.561703987783436E-16	0.12220100221899241	-318.1191823597763	6.396329081701958E-6	0.5405648008581581	1.958935895586786E-7	0	-22.82757433218427	328201.52215578425	0.22908303285117393	0.24955934464101612	0.1959667875641284	0.3253908349436813
874000	-2191.126222632892	-1815.4678211765563	-375.65840145633604	-1815.4678211765563	865480.8355690261	6.532295698888852	1.0	0.007868851301151348	0.22769873397958504	6.140350948953183E-8	2.237298528174355E-16	0.23197895695524712	-344.77420870858685	6.186061007185415E-6	0.04133062047364118	6.615016819893925E-8	0	-20.809887478346603	865480.8355690261	0.22908303285117393	0.24955934464101612	0.1959667875641284	0.3253908349436813
875000	-2164.819138779396	-1822.4721271485114	-342.3470116308844	-1822.4721271485114	249755.5224322125	6.532295698888852	1.0	0.007868851301151348	0.22501576761928696	2.549804543681051E-7	4.0244539133592966E-15	0.23297977288854388	-308.7806180159832	5.5305005557733074E-6	0.8677739089802999	2.5710485763715156E-7	0	-23.504570747988463	249755.5224322125	0.22908303285117393	0.24955934464101612	0.1959667875641284	0.3253908349436813
876000	-2155.8409891133088	-1814.9266387935609	-340.9143503197478	-1814.9266387935609	164714.1000917672	6.532295698888852	1.0	0.012582077875234523	0.022080751460486207	2.654104911061054E-7	3.288856833463324E-17	0.021473741916289	-307.81985597631876	3.4468055121355726E-6	0.8677739089802999	2.6831995230586836E-7	0	-24.628142981720906	164714.1000917672	0.22908303285117393	0.24955934464101612	0.1959667875641284	0.3253908349436813
877000	-2160.0105797701935	-1815.6111739441365	-344.39940582605715	-1815.6111739441365	250525.11443923548	6.532295698888852	1.0	0.012582077875234523	0.04083456047510614	2.3222100110721926E-7	8.144527461968472E-17	0.03884308691319622	-312.1042042397828	2.4831966027663767E-6	0.8677739089802999	2.329567499993091E-7	0	-23.4966793316276	250525.11443923548	0.22908303285117393	0.23539946499830536	0.18237026571770862	0.3531472364328119
878000	-2184.743577099479	-1813.8758099241345	-370.8677671753444	-1813.8758099241345	694602.8110108619	6.532295698888852	1.0	0.012582077875234523	0.06486402291449171	6.21271432402697E-8	1.312045476819389E-17	0.05851604765552992	-340.57847946261177	2.4574635889603844E-6	0.8114887951701378	6.278105366301389E-8	0	-21.214787937096105	694602.8110108619	0.22908303285117393	0.23539946499830536	0.18237026571770862	0.3531472364328119
879000	-2138.9813239228442	-1812.3416183466843	-326.6397055761601	-1812.3416183466843	106419.59777686662	6.532295698888852	1.0	0.012582077875234523	0.04290513062185895	3.495502066433935E-7	2.7433627034044063E-16	0.04775879798799294	-291.8865582087149	1.2920823109554037E-5	0.8142240117980726	3.439944241138936E-7	0	-25.92643076236752	106419.59777686662	0.211729286084938	0.23539946499830536	0.19972401248394456	0.3531472364328119
880000	-2158.951526761865	-1813.9957319847917	-344.9557947770732	-1813.9957319847917	258919.4867114639	6.532295698888852	1.0	0.012582077875234523	7.242807774238731E-5	1.64760527612328E-7	1.6692007158381645E-22	7.841461250093198E-5	-315.7679748807802	7.0827150887080845E-6	0.7928849152442841	1.6476476992167277E-7	0	-23.41252402728103	258919.4867114639	0.211729286084938	0.23539946499830536	0.19972401248394456	0.3531472364328119
881000	-2181.73980219669	-1820.4700231057425	-361.2697790909474	-1820.4700231057425	593697.4194175507	6.532295698888852	1.0	0.04673262397236121	0.0026256727331191022	7.765086186098294E-8	4.828117750384378E-20	0.0028320026234943223	-332.27789160216565	2.780036609033871E-6	0.7928849152442841	7.761002649307193E-8	0	-21.52268998137456	593697.4194175507	0.211729286084938	0.27513104094777696	0.19972401248394456	0.3134156604833403
882000	-2207.1515373162215	-1820.462762563324	-386.6887747528973	-1820.462762563324	1524170.5029897997	6.532295698888852	1.0	0.04673262397236121	0.08241521081318985	3.1266339026543566E-8	6.608599939884666E-18	0.08298457372982028	-357.5135204727029	9.61267712031708E-7	0.7928849152442841	3.155179887078517E-8	0	-19.910391247821583	1524170.5029897997	0.211729286084938	0.27513104094777696	0.19972401248394456	0.3134156604833403
883000	-2213.3012064892146	-1809.7334057315948	-403.56780075762	-1809.7334057315948	2724510.5727762547	7.136651634128057	1.0	0.04673262397236121	0.1664032546444698	1.9241624215856116E-8	1.1045980481286422E-17	0.18391211532522125	-374.418547022925	9.097799798172002E-7	0.559598538673647	1.7874741141894837E-8	0	-19.200329732987633	2724510.5727762547	0.211729286084938	0.27513104094777696	0.19972401248394456	0.3134156604833403
884000	-2209.821224509226	-1816.027963300291	-393.7932612089347	-1816.027963300291	1880452.2617939	8.663131411323581	1.0	0.04673262397236121	0.09569756945410945	2.273340212007472E-8	3.986869158332897E-18	0.0857925768276816	-364.32991380121047	1.5702763440374261E-6	0.15654659513710178	2.2770226251248846E-8	0	-19.62867182929628	1880452.2617939	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
885000	-2225.2678924754396	-1812.7670191194406	-412.50087335599875	-1812.7670191194406	3334718.8896278893	8.663131411323581	1.0	0.06835895571194872	0.09026224591812718	1.487099347579282E-8	2.0238214308006664E-18	0.09976101890630891	-383.68182325671256	1.424318358127768E-6	0.004792991301917085	1.4336695554220265E-8	0	-19.00390176686692	3334718.8896278893	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
886000	-2213.5156591201608	-1810.9650214959916	-402.5506376241691	-1810.9650214959916	2516871.750806139	8.663131411323581	1.0	0.06835895571194872	0.03840594450446216	1.8794443623432655E-8	5.200621497975531E-19	0.03846495699245087	-373.9801746532667	1.5617144826098428E-6	0.2784176704640717	1.8883972641334467E-8	0	-19.28451469849193	2516871.750806139	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
887000	-2223.161088294362	-1808.4148663210271	-414.74622197333457	-1808.4148663210271	4374465.395072627	8.663131411323581	1.0	0.06835895571194872	0.006225873560955879	1.0714711100906025E-8	3.720313188561913E-21	0.005688728035060524	-387.60099022205395	6.652199693772776E-7	0.2059702427569499	1.0727922450868357E-8	0	-18.78124366494001	4374465.395072627	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
888000	-2219.4697095967986	-1816.9772601462712	-402.4924494505272	-1816.9772601462712	2549788.0922522885	10.33851422738158	1.0	0.09234906611173371	0.0015300152687518916	1.9935834805209297E-8	6.307859040456638E-22	0.0012597736414103194	-375.1745146300525	8.448292660081591E-7	0.6112206877574323	1.9934759793034066E-8	0	-19.270440347025286	2549788.0922522885	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
889000	-2219.006222996849	-1808.5344742814436	-410.4717487154055	-1808.5344742814436	3901486.9535462274	10.33851422738158	1.0	0.09234906611173371	0.0010445477977950584	1.284987577003223E-8	1.2320746357012852E-22	8.639204333905991E-4	-383.73188358144176	6.236677207518819E-7	0.6112206877574323	1.2849273808220734E-8	0	-18.869373608174946	3901486.9535462274	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
890000	-2209.055775787101	-1819.135703210174	-389.9200725769274	-1819.135703210174	1294341.0048699935	10.33851422738158	1.0	0.09234906611173371	0.026415984409933774	3.463344662262353E-8	5.465548901883493E-19	0.0215378602312514	-360.34674464921216	1.7940189422974638E-6	0.503219885844573	3.4425890369125727E-8	0	-20.149132275276322	1294341.0048699935	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
891000	-2213.993754913088	-1818.643227214589	-395.35052769849943	-1818.643227214589	1354670.7633716431	10.33851422738158	1.0	0.09234906611173371	0.11895581903451441	2.8131511525475182E-8	1.0148735343833218E-17	0.11790342912358866	-364.9103444933591	1.6963423693749904E-6	0.188643224816748	2.8046177282661362E-8	0	-20.080871215577183	1354670.7633716431	0.23133305074766614	0.27513104094777696	0.19972401248394456	0.2938118958206121
892000	-2206.1229900348844	-1825.5365475668848	-380.5864424679998	-1825.5365475668848	988500.8226807661	10.40338362508151	1.0	0.09234906611173371	0.12716255873410864	6.748754972045995E-8	8.118415193809338E-17	0.13539544711104526	-349.58308257061225	3.6926327711226936E-6	0.0803380546594241	6.773289219087916E-8	0	-20.580228319576527	988500.8226807661	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
893000	-2194.293349841626	-1810.0318438268903	-384.2615060147357	-1810.0318438268903	1264168.186795093	10.40338362508151	1.0	0.09234906611173371	0.3394956114929354	4.5926051513929806E-8	3.4025122941458063E-16	0.3803238719325057	-352.64527597996647	2.598405454984823E-6	0.3085002730000521	4.8481553012256564E-8	0	-20.184996832995164	1264168.186795093	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
894000	-2172.2403185952385	-1812.8095259693648	-359.43079262587355	-1812.8095259693648	363673.91640513344	10.40338362508151	1.0	0.09234906611173371	0.15063340141029852	1.301978382886131E-7	4.3172920495227836E-16	0.15833508760013956	-326.2826739312618	5.2538254381615975E-6	0.6675047296371462	1.3277814678992374E-7	0	-22.585545180658443	363673.91640513344	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
895000	-2172.1166097522464	-1811.0374423222736	-361.07916742997264	-1811.0374423222736	529811.3882065424	10.40338362508151	1.0	0.09234906611173371	0.03169008466234743	1.2239035916560998E-7	1.7463497504740626E-17	0.03432659479906863	-329.7898637602335	1.008491980300752E-5	0.42712653292901087	1.219507075067256E-7	0	-21.755873972637026	529811.3882065424	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
896000	-2170.4308450764124	-1812.110062915631	-358.32078216078156	-1812.110062915631	416004.0022969096	7.926191558142295	1.0	0.09234906611173371	0.1340160127355045	1.3049495361451546E-7	2.5801512331932375E-16	0.12019617217015227	-326.05872637516956	6.347685859379359E-6	0.42712653292901087	1.322052430025898E-7	0	-22.278704014785173	416004.0022969096	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
897000	-2185.048200332612	-1815.347226814635	-369.70097351797716	-1815.347226814635	592333.8766192631	9.868638128022644	1.0	0.09234906611173371	0.05879973760533806	8.275100429850334E-8	1.621760525680625E-17	0.048978876599710855	-338.38185652652646	8.122825192943846E-6	0.001834830367448272	8.147358725035425E-8	0	-21.527317389255664	592333.8766192631	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
898000	-2175.116113380317	-1814.273369377145	-360.842744003172	-1814.273369377145	363207.60343160736	9.941712551398215	1.0	0.09234906611173371	0.044888300746824164	1.0755143117355635E-7	2.795478622333498E-17	0.04917566421665628	-328.6096489862776	8.661061973750185E-6	0.009222518464689855	1.0759150393129695E-7	0	-22.588529355009364	363207.60343160736	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
899000	-2189.798138771165	-1805.781515637286	-384.01662313387897	-1805.781515637286	1166770.5999667183	10.04975032416524	1.0	0.09234906611173371	0.09151812677051244	3.940763726067471E-8	1.173815430074992E-17	0.08760608062682171	-353.59260702869454	1.2384671690944229E-6	0.667541989987646	3.848082132467242E-8	0	-20.309564399898555	1166770.5999667183	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
900000	-2223.5043114090454	-1815.982456283487	-407.52185512555855	-1815.982456283487	3488020.692540679	7.584037533322134	1.0	0.09234906611173371	0.10980328607435667	1.6621825641973512E-8	4.065499426377121E-18	0.11983437031570625	-378.8036040366353	7.66645931766132E-7	0.5467420130477919	1.6766337937827998E-8	0	-18.963770247292285	3488020.692540679	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
901000	-2226.7603067392256	-1816.6613798807273	-410.0989268584981	-1816.6613798807273	3729228.371436889	7.584037533322134	1.0	0.09234906611173371	0.040009369803620534	1.2507965444749881E-8	2.3427703477764145E-19	0.03866868643649644	-382.0855510921155	1.0137575292835832E-6	0.5467420130477919	1.2476096973284533E-8	0	-18.906458504984073	3729228.371436889	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
902000	-2186.060129153456	-1807.654039285854	-378.4060898676016	-1807.654039285854	1042268.3915670664	7.072733983130532	1.0	0.09234906611173371	0.06208324629711786	5.620372984055228E-8	1.433185686806203E-17	0.06873358168908415	-348.66130984593286	3.3020328922267785E-6	0.7222741623922196	5.552361908330031E-8	0	-20.491854335188798	1042268.3915670664	0.23133305074766614	0.24958968881159863	0.19972401248394456	0.3193532479567905
903000	-2176.583164255716	-1816.5692305721927	-360.01393368352325	-1816.5692305721927	334679.4913664738	7.072733983130532	1.0	0.080530595280395	0.03176169371589436	1.0170785616910795E-7	1.2092656463545914E-17	0.03383603093291846	-328.37982911392584	7.517162394962141E-6	0.21279030118526182	1.0244744969556203E-7	0	-22.780961010007708	334679.4913664738	0.22047755599735558	0.2604451835619092	0.22286373131506934	0.2962135291256657
904000	-2157.0603894677874	-1807.4027932632173	-349.6575962045703	-1807.4027932632173	296443.0124134521	7.072733983130532	1.0	0.080530595280395	0.20614993279523922	1.7533728416588426E-7	9.4936062964952E-16	0.185841604255496	-316.41247429108256	1.307742382232335E-5	0.1612603278668334	1.6582155091501226E-7	0	-23.074239290401394	296443.0124134521	0.22047755599735558	0.2604451835619092	0.22286373131506934	0.2962135291256657
905000	-2167.9666579985555	-1816.881262502015	-351.08539549654046	-1816.881262502015	254281.52339927005	9.299437539094587	1.0	0.080530595280395	0.2615642971701262	1.698953231175182E-7	1.3481768458127424E-15	0.21471372742510078	-316.73602170384953	8.788652025025897E-6	0.23831194052366497	1.7363203909931312E-7	0	-23.458591222562067	254281.52339927005	0.22047755599735558	0.2604451835619092	0.22286373131506934	0.2962135291256657
906000	-2158.603091377084	-1811.878062428034	-346.7250289490503	-1811.878062428034	209568.66665364846	9.299437539094587	1.0	0.080530595280395	0.2615642971701262	2.0431787303499925E-7	2.6928844209291855E-15	0.23609699802396453	-311.86968380751176	1.2947776801489508E-5	0.6101860982360252	2.2346654480742287E-7	0	-23.964562571409676	209568.66665364846	0.22047755599735558	0.2604451835619092	0.22286373131506934	0.2962135291256657
907000	-2156.1542660511964	-1806.1738213513836	-349.98044469981295	-1806.1738213513836	312150.86525420926	9.299437539094587	1.0	0.080530595280395	0.07836723320055783	1.680640389544E-7	1.4181893186993544E-16	0.0718627425123125	-317.1759971983679	6.780422635633032E-6	0.6101860982360252	1.6735569991921455E-7	0	-22.948272230866387	312150.86525420926	0.22047755599735558	0.2644709419684299	0.21883797290854862	0.2962135291256657
908000	-2167.4359465462985	-1813.9487848324488	-353.48716171384956	-1813.9487848324488	415766.00714504364	9.299437539094587	1.0	0.035189883660045065	0.16817588418565185	1.5962993531008668E-7	7.405246425570091E-16	0.1704458586018292	-320.8096152792221	6.200868935863521E-6	0.6101860982360252	1.623179766152123E-7	0	-22.279985638324895	415766.00714504364	0.22047755599735558	0.2644709419684299	0.21883797290854862	0.2962135291256657
